mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spec_cent,spec_bw,rolloff,zcr,track_name,album_name,artist_name
-140.21084594726562,130.5445556640625,-12.293294906616211,70.17164611816406,-1.4353413581848145,30.715877532958984,5.209619998931885,13.189178466796875,6.502796649932861,8.183126449584961,7.092188358306885,-0.5296598076820374,7.178329944610596,-0.7540404200553894,3.211698532104492,-1.5584136247634888,5.212976932525635,-2.0996081829071045,0.09766340255737305,2.32664155960083,1.0270529985427856,1.966484546661377,0.42261114716529846,-0.7944629788398743,0.6950697302818298,-0.26791051030158997,-4.285120487213135,0.8093858957290649,-1.1747418642044067,-1.538367748260498,-1.826674461364746,1.8746421337127686,-0.9776934385299683,-1.8912341594696045,-0.8718403577804565,-2.4836440086364746,-2.3952577114105225,-3.4960241317749023,-1.211120367050171,-2.130279541015625,0.6124557852745056,0.5967645049095154,0.5993047952651978,0.6203966736793518,0.6154916882514954,0.606897234916687,0.5463612079620361,0.5479310154914856,0.4856625497341156,0.469138503074646,0.5038509964942932,0.55931156873703,2435.3531206420853,2945.13229276236,5241.4516389923565,0.04409856176228715,Youthful Expression,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),A Tribe Called Quest
-214.77259826660156,164.33450317382812,6.224725246429443,56.11930847167969,-2.4154117107391357,16.85846710205078,0.017301812767982483,13.119858741760254,2.2696619033813477,3.7509541511535645,4.468397617340088,0.39769667387008667,5.1854071617126465,-0.5932008028030396,3.7314975261688232,-2.389418840408325,3.928443431854248,2.9750380516052246,5.747917652130127,2.492263078689575,2.7272605895996094,2.2837746143341064,-1.0135332345962524,-2.501647472381592,-1.6147303581237793,2.4330875873565674,1.1012848615646362,0.7471953630447388,0.29502108693122864,2.643645763397217,-2.9507460594177246,-0.9381053447723389,-0.2687707543373108,-2.011054277420044,-1.5397869348526,1.309738278388977,1.2433674335479736,-2.1656510829925537,0.314525842666626,-1.7852832078933716,0.49891403317451477,0.5117366313934326,0.596422553062439,0.6300325393676758,0.5884082317352295,0.5777475833892822,0.5794121026992798,0.5924894213676453,0.5377153754234314,0.5430657863616943,0.5774475932121277,0.5058941841125488,1566.9550682704105,2556.5242315251453,3247.638695306453,0.021297490264609132,Vibes and Stuff,The Low End Theory,A Tribe Called Quest
-193.60142517089844,105.29918670654297,-37.86473083496094,41.82672882080078,-1.5777695178985596,12.486454963684082,-5.668370246887207,4.9428486824035645,-5.051809787750244,1.908069372177124,-8.33563232421875,0.07983133941888809,-1.1002495288848877,-6.451781272888184,3.746596336364746,-8.024388313293457,2.8041183948516846,-1.66318678855896,-1.7309893369674683,-7.037062644958496,-1.6662718057632446,-4.410452365875244,-4.937291622161865,-2.6222310066223145,-4.755260944366455,-0.9206880331039429,-0.6893630027770996,-2.0944948196411133,-6.086010932922363,0.9799025058746338,-0.8987743258476257,1.7834049463272095,3.541818380355835,4.7205328941345215,2.106616258621216,3.863759756088257,2.190784454345703,-2.1325478553771973,-1.3508580923080444,-3.4047255516052246,0.5613507032394409,0.5166101455688477,0.4774151146411896,0.45026400685310364,0.4574194848537445,0.4455995261669159,0.46534284949302673,0.43290790915489197,0.4535919427871704,0.541387677192688,0.5918196439743042,0.6006470918655396,3276.2824762569417,3144.450910880667,6303.295218169505,0.09105916215170279,Baby Phife's Return,"Beats, Rhymes & Life",A Tribe Called Quest
-177.35467529296875,115.65349578857422,-9.197795867919922,55.911678314208984,0.8345150947570801,21.973224639892578,-9.168213844299316,3.3512847423553467,-7.305878639221191,3.8184499740600586,-2.6010966300964355,-4.349839687347412,-2.070725679397583,-4.417408466339111,2.5701050758361816,-8.951583862304688,-1.7585792541503906,-4.941445827484131,-1.4501358270645142,-6.815834045410156,-0.726202130317688,-1.5306453704833984,-1.177935004234314,0.29295000433921814,-0.7513599991798401,-0.04289328306913376,0.04203392565250397,1.0659795999526978,-1.4666246175765991,1.8255630731582642,-3.00630784034729,2.1140873432159424,-1.8422702550888062,0.8754285573959351,2.634294033050537,-0.19267882406711578,0.5242663025856018,-0.2674578130245209,0.04477379843592644,-3.4143259525299072,0.5586896538734436,0.5043764710426331,0.5064046382904053,0.5212135910987854,0.5390089154243469,0.5221510529518127,0.45579075813293457,0.4637089669704437,0.42858031392097473,0.4423234760761261,0.48540183901786804,0.5091883540153503,3092.241000710725,3294.700418997879,6532.118834504402,0.07209593592782508,Mind Power,"Beats, Rhymes & Life",A Tribe Called Quest
-94.08837127685547,156.01763916015625,-3.776358127593994,42.84729766845703,-19.8590087890625,30.362985610961914,-8.947803497314453,17.588083267211914,-8.124199867248535,5.0951080322265625,-3.9778263568878174,5.616000652313232,2.5559933185577393,-1.6270662546157837,6.285106658935547,-4.334878444671631,9.21053409576416,-5.551434516906738,4.005650043487549,-5.969673156738281,2.4027099609375,-1.5518207550048828,2.607821226119995,-0.7649123072624207,-2.407306432723999,0.15003551542758942,-2.669255495071411,2.4473938941955566,-3.592028856277466,3.224858522415161,-3.1122024059295654,3.3695449829101562,-1.7850353717803955,2.247206687927246,0.2648795545101166,-1.106894612312317,-1.1638058423995972,-2.7271952629089355,-0.19976922869682312,-4.5830607414245605,0.6107452511787415,0.4809916913509369,0.4814881980419159,0.4310437738895416,0.46363943815231323,0.44379597902297974,0.43355315923690796,0.47482624650001526,0.41728898882865906,0.4617171287536621,0.46331167221069336,0.5994392037391663,2494.847407232797,3291.662632730104,5706.507160198577,0.04961836965460526,Footprints (feat. CeeLo Green) - Remix,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),A Tribe Called Quest
-215.1956787109375,116.66747283935547,-26.38678550720215,64.36936950683594,-4.187002182006836,32.475467681884766,-4.168405055999756,13.056183815002441,-7.57381534576416,0.3998027741909027,-2.5442845821380615,-1.069217324256897,2.7466418743133545,-4.271419048309326,1.1074845790863037,-6.391238689422607,2.75596022605896,-4.372609615325928,3.306546926498413,-3.8829262256622314,-0.44994857907295227,-4.622517108917236,-0.6760216355323792,-1.2464486360549927,-1.1547558307647705,-0.9486632943153381,-7.362399101257324,0.05334334447979927,-3.2223424911499023,-1.0853631496429443,-5.861248970031738,-0.9605333805084229,-4.549454212188721,-3.0584757328033447,-0.8708494305610657,1.3681608438491821,0.2154151350259781,-4.148238182067871,-1.8756823539733887,-3.272573471069336,0.5343403220176697,0.48283836245536804,0.5002395510673523,0.5085776448249817,0.5116289258003235,0.5320144295692444,0.5549268126487732,0.5183472037315369,0.5223063826560974,0.5628473162651062,0.5487169027328491,0.5543417930603027,3063.770702091152,3259.101010383656,6388.253037774526,0.0701677540876548,Everything Is Fair,The Low End Theory,A Tribe Called Quest
-234.56883239746094,151.04928588867188,-10.15144157409668,60.80183410644531,18.887527465820312,33.50896072387695,9.195528984069824,13.2069673538208,6.448818683624268,7.9746623039245605,7.230748653411865,2.650019884109497,5.19657564163208,0.5790567994117737,2.4704418182373047,-1.1636013984680176,3.2977120876312256,-2.309037446975708,0.8337519764900208,1.174546718597412,0.9096333980560303,-1.3123530149459839,0.04457066208124161,0.30546343326568604,0.04335666820406914,0.6525697708129883,0.25234726071357727,1.2621656656265259,-2.2822670936584473,0.8098890781402588,-3.2233667373657227,-1.1376463174819946,-0.3953803479671478,-0.7980108857154846,-0.01991313323378563,0.7662977576255798,0.9755969047546387,-0.7957072257995605,1.2235219478607178,-0.660257875919342,0.5401719808578491,0.5818691253662109,0.6619783043861389,0.7022886276245117,0.7418015599250793,0.7029731869697571,0.6422080397605896,0.5991188287734985,0.5836914777755737,0.5573831796646118,0.545091450214386,0.5406456589698792,1546.749176290156,2509.5237465016767,3410.6627095225426,0.017638215339589782,Infamous Date Rape,The Low End Theory,A Tribe Called Quest
-129.59201049804688,155.5616912841797,-22.65143585205078,50.60498809814453,-5.244275093078613,16.917280197143555,5.707896709442139,4.341899394989014,4.241466999053955,0.8067623376846313,0.35586056113243103,-2.0287117958068848,-0.5643150806427002,-0.7216497659683228,0.38899537920951843,-3.1195201873779297,1.5523815155029297,-4.285785675048828,-0.9109511375427246,-1.9032540321350098,-1.2022829055786133,-2.7731032371520996,-3.379607677459717,-1.8843026161193848,-3.035783052444458,-1.0316314697265625,-3.3365657329559326,-1.7767194509506226,-2.0155532360076904,-1.037326455116272,-2.917985677719116,-2.319044351577759,-1.5686324834823608,-0.5030266046524048,-1.3773013353347778,-1.7387362718582153,-1.8309955596923828,-3.3776817321777344,-1.116578221321106,-0.7771959900856018,0.42309796810150146,0.38271641731262207,0.47333255410194397,0.5204982757568359,0.6005266308784485,0.5277643203735352,0.47578948736190796,0.5041696429252625,0.4741347134113312,0.5082299709320068,0.44732093811035156,0.4317985475063324,2127.73225823342,2572.038910232869,4570.430696564193,0.04814710115131579,Can I Kick It?,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),A Tribe Called Quest
-114.07481384277344,137.27427673339844,-41.187042236328125,46.446842193603516,-16.615488052368164,23.458820343017578,1.0707396268844604,10.39132022857666,2.9147748947143555,11.82823657989502,-1.1777981519699097,8.118539810180664,6.306575298309326,4.49349308013916,6.170798301696777,0.03626792132854462,5.873676300048828,-3.7501296997070312,7.730902671813965,-4.612593650817871,3.344325542449951,-2.9069149494171143,0.9967408776283264,-2.9926998615264893,-1.867061972618103,4.745327949523926,-1.6552637815475464,2.0942299365997314,-1.6066652536392212,3.4566335678100586,-2.918872833251953,2.2398386001586914,-0.5451854467391968,-0.951679527759552,-3.933116912841797,-2.648632526397705,-0.49088191986083984,-0.5054289698600769,2.0943853855133057,-0.7885221838951111,0.5596738457679749,0.5279849171638489,0.5234943628311157,0.5550349354743958,0.5971927046775818,0.544395923614502,0.49671652913093567,0.44255438446998596,0.4457080364227295,0.48703768849372864,0.47488054633140564,0.4826870858669281,2885.506543224567,3108.436624307589,6068.146640080786,0.0645835096991099,Scenario - Remix,The Love Movement,A Tribe Called Quest
-233.31825256347656,122.26167297363281,-12.97659683227539,57.963890075683594,-0.3006429374217987,35.04475402832031,-1.7747398614883423,16.930988311767578,3.604957103729248,9.675302505493164,4.077471733093262,1.8349515199661255,4.708493709564209,-0.3640642762184143,3.4044835567474365,-0.24283625185489655,4.387625217437744,-3.8574748039245605,3.4105160236358643,-3.0989696979522705,3.251842737197876,0.21979300677776337,0.9105644226074219,-0.8167014122009277,0.6980311274528503,-0.9842274188995361,-1.9807926416397095,1.8653331995010376,-3.79792857170105,2.7010185718536377,-1.9574885368347168,1.441638708114624,-0.9634882211685181,2.357238292694092,0.40039318799972534,0.5887265205383301,2.1448535919189453,-1.0071935653686523,-0.07128047943115234,0.069345623254776,0.698211669921875,0.6772574186325073,0.6294351816177368,0.6132614612579346,0.5976585149765015,0.5684334635734558,0.5432251691818237,0.5661666393280029,0.5791330337524414,0.6236135959625244,0.6783973574638367,0.7025534510612488,2662.7140933808882,3168.190679595047,5745.681923314145,0.04940975413602941,Rap Promoter,The Low End Theory,A Tribe Called Quest
-100.07440185546875,167.7705841064453,-27.595232009887695,49.32699966430664,-18.523033142089844,14.57129192352295,-3.4407153129577637,-2.395202159881592,3.002342462539673,-2.3818254470825195,0.7368939518928528,-2.6054699420928955,1.290872573852539,-0.7980056405067444,-1.426758050918579,-2.3289051055908203,2.671011447906494,-3.7468340396881104,-2.4335827827453613,-3.549778938293457,-2.3451290130615234,-2.4349448680877686,-2.5425117015838623,-2.7769322395324707,-2.223661422729492,0.543870747089386,-1.0548802614212036,-1.9849870204925537,-2.3394625186920166,-0.20955920219421387,-4.6212992668151855,-1.1081578731536865,-0.43231409788131714,-1.3752306699752808,-1.143851399421692,1.340554118156433,2.090764045715332,0.4960322380065918,2.433576822280884,-1.582310676574707,0.4382466971874237,0.37861499190330505,0.3630014657974243,0.3851146399974823,0.42864999175071716,0.44722604751586914,0.3956347405910492,0.39936286211013794,0.44544270634651184,0.5160564184188843,0.520708441734314,0.4909322261810303,1986.1722098465284,2546.9424705406427,4285.774084510449,0.039687968629063465,Ham 'N' Eggs,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),A Tribe Called Quest
-188.1429443359375,125.01203155517578,-33.87276077270508,55.44715118408203,-4.5270256996154785,17.2330322265625,0.8278999328613281,5.522250652313232,5.465497016906738,-2.1200616359710693,3.3606061935424805,-9.1077241897583,0.3781188726425171,-0.5487726926803589,-1.5759602785110474,-0.23691551387310028,1.8532085418701172,-1.3657443523406982,0.49116379022598267,2.4027771949768066,2.7093570232391357,1.3816908597946167,0.13821439445018768,3.888850212097168,-0.28109773993492126,-2.6922199726104736,-0.9685701131820679,0.09024704247713089,-2.1475844383239746,-1.9078909158706665,-0.8704218864440918,-1.5395995378494263,-0.4236348271369934,-0.019005175679922104,-0.4995865523815155,2.128281354904175,0.7117252349853516,-1.7932177782058716,0.6459645628929138,1.3158841133117676,0.5170340538024902,0.5581957697868347,0.5542569160461426,0.5174368023872375,0.48166143894195557,0.48935192823410034,0.5094268321990967,0.5362651944160461,0.5509383082389832,0.4680158793926239,0.48727595806121826,0.5302608609199524,2713.9056033583147,2847.2692632275175,5632.982604791506,0.06297146351344814,The Love,The Love Movement,A Tribe Called Quest
-200.1923065185547,143.78973388671875,-19.28771209716797,33.86467361450195,0.28733330965042114,10.633502960205078,5.657337665557861,0.8232843279838562,4.010193347930908,-2.339420795440674,2.78464412689209,-0.5872387290000916,0.6387397646903992,3.129262685775757,-1.5579266548156738,0.6004112362861633,5.743155002593994,1.7370408773422241,1.257832407951355,2.4706437587738037,2.4431874752044678,-1.2095894813537598,-0.9987887740135193,1.4426295757293701,-0.31066831946372986,-3.2700345516204834,-3.4771077632904053,-2.837085723876953,-3.535224199295044,-0.2909605801105499,-0.3332766890525818,-0.9241046905517578,-0.5554578304290771,-0.8987730145454407,-1.5460634231567383,-0.6258379220962524,-0.20275619626045227,-0.2617645859718323,-0.758294939994812,-0.6914132237434387,0.47274866700172424,0.5064449906349182,0.43311581015586853,0.4515286386013031,0.4855960011482239,0.530717670917511,0.5485650897026062,0.49132999777793884,0.46211010217666626,0.43519699573516846,0.4463808536529541,0.45994335412979126,2032.2781063394225,2203.56869339804,3918.90963622291,0.05020245531395124,Money Maker,The Love Movement,A Tribe Called Quest
-157.47439575195312,101.64451599121094,-18.053789138793945,58.6901741027832,-8.599279403686523,36.8692741394043,-12.494207382202148,19.08336639404297,-5.893998146057129,12.578847885131836,1.5757677555084229,4.429307460784912,6.065369129180908,1.2537025213241577,7.604224681854248,-0.9860643148422241,8.800067901611328,-3.825643539428711,6.40238618850708,-5.978690147399902,2.1080594062805176,-5.190787315368652,-1.6507539749145508,-5.769233226776123,-5.962592124938965,-3.7005739212036133,-4.432713985443115,2.3396339416503906,-1.5053129196166992,6.360921382904053,1.1423101425170898,6.763045310974121,-1.9109245538711548,1.9785668849945068,-2.0821075439453125,-2.9359710216522217,-1.972561001777649,-1.4595884084701538,0.9175450801849365,-1.419028401374817,0.6073554754257202,0.5984295606613159,0.6022763252258301,0.5690954327583313,0.5408833026885986,0.5216620564460754,0.4945090115070343,0.5083034038543701,0.5369406342506409,0.5339673161506653,0.5422347784042358,0.5670041441917419,3700.4536076944187,3881.1775095691937,8147.417400348298,0.07448802274816177,Award Tour,Midnight Marauders,A Tribe Called Quest
-191.52467346191406,110.88252258300781,-22.409055709838867,52.937686920166016,-8.188716888427734,15.168756484985352,-4.1560211181640625,4.665280342102051,2.459958553314209,-1.0728853940963745,1.6388553380966187,0.12232163548469543,-0.1282290518283844,-4.136435508728027,1.292534351348877,-2.7312917709350586,1.880198359489441,-0.5780271291732788,2.9023826122283936,-0.8407883048057556,2.780562162399292,-0.7065232396125793,-1.2817082405090332,0.13744191825389862,-4.409834861755371,1.8809261322021484,-1.0034555196762085,2.1086347103118896,1.0149866342544556,-1.6950241327285767,-0.5498858094215393,1.3370318412780762,-0.2507583200931549,0.8820311427116394,-0.509145200252533,-1.9736415147781372,-1.296152949333191,-3.4279565811157227,0.5569291114807129,-1.397753119468689,0.5960110425949097,0.5687525868415833,0.5734208822250366,0.5619730949401855,0.5608222484588623,0.509019672870636,0.43446221947669983,0.4856742322444916,0.47917845845222473,0.49165964126586914,0.5055909752845764,0.5334675908088684,2950.5643783012224,3115.5979013619562,6196.195865784636,0.0692849174003483,Stressed Out (feat. Faith Evans),"Beats, Rhymes & Life",A Tribe Called Quest
-152.68397521972656,163.7067108154297,-29.015443801879883,48.31080627441406,10.568511009216309,13.523788452148438,7.379129409790039,6.933933734893799,-1.292223572731018,1.7419233322143555,11.146527290344238,0.8840706944465637,7.447174072265625,3.136348009109497,-0.9089579582214355,3.141141891479492,2.820002555847168,0.8843753933906555,3.69704270362854,-1.5103284120559692,-1.2520818710327148,2.5844461917877197,2.5320005416870117,-1.1865882873535156,-2.2408316135406494,2.254692316055298,-0.6236602663993835,-0.08563785254955292,-0.018950801342725754,-1.7012370824813843,0.972989559173584,2.4304676055908203,-0.14659593999385834,0.2890159487724304,-0.2889110743999481,-2.108396053314209,-0.6976569890975952,1.2392115592956543,0.6954506039619446,0.4388858675956726,0.4848562777042389,0.4763440489768982,0.5206772089004517,0.5395874381065369,0.5533391237258911,0.5337517857551575,0.5535416007041931,0.6062032580375671,0.6260949373245239,0.5772140622138977,0.49971267580986023,0.48096373677253723,1798.780586923401,2246.9011691309324,3744.3440251306115,0.036549665610487614,Black Spasmodic,We got it from Here... Thank You 4 Your service,A Tribe Called Quest
