mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spec_cent,spec_bw,rolloff,zcr,track_name,album_name,artist_name
-257.6757507324219,169.1521453857422,-40.528472900390625,44.04711151123047,7.795713424682617,7.46248722076416,6.289817810058594,3.9268031120300293,-1.7824633121490479,-10.200321197509766,-6.7934489250183105,-9.916080474853516,-2.2887625694274902,-4.324846267700195,-9.050830841064453,-5.552504062652588,-1.721091389656067,-8.249025344848633,-10.10525894165039,-11.981403350830078,-11.2205171585083,-7.528367042541504,-4.847265243530273,0.3230733871459961,-2.8415300846099854,-6.258706092834473,-10.769172668457031,-11.377197265625,-6.026485443115234,-5.972979545593262,-2.806195020675659,-0.35228922963142395,-0.07850512117147446,6.227446556091309,-2.0622751712799072,-10.504435539245605,-7.20536994934082,-7.117553234100342,-3.884185791015625,-1.675667643547058,0.46749064326286316,0.3340144455432892,0.2693411111831665,0.2919709384441376,0.4528452455997467,0.4570263922214508,0.4990037977695465,0.5921611189842224,0.4296303391456604,0.3437967300415039,0.3367375135421753,0.4821482002735138,1806.3282281459549,2145.2043537133322,3830.5351706112133,0.04308741897252322,Bron-Yr-Aur - Remaster,Physical Graffiti (Deluxe Edition),Led Zeppelin
-66.72441864013672,150.9407958984375,-45.19752502441406,45.85528564453125,-20.365015029907227,37.98579025268555,-22.39556884765625,29.65468978881836,-14.555480003356934,12.182653427124023,-7.682871341705322,7.325855255126953,3.8390448093414307,-3.8738341331481934,3.864696502685547,-10.396939277648926,6.59501838684082,-10.851578712463379,7.311069965362549,-9.462276458740234,5.562997341156006,-8.661325454711914,-0.024632787331938744,-4.805006504058838,-3.769544839859009,-0.7311262488365173,-7.763632774353027,-0.5134892463684082,-9.378278732299805,1.8150217533111572,-6.245846748352051,3.2194933891296387,-4.337172508239746,1.593109369277954,-4.756562232971191,-0.24943163990974426,1.3985497951507568,0.5381008982658386,3.6372625827789307,-0.6246693730354309,0.46655377745628357,0.4042260944843292,0.34861674904823303,0.3794151842594147,0.6102699637413025,0.5753200054168701,0.4974839985370636,0.5844067335128784,0.5197429060935974,0.6777849793434143,0.4768153429031372,0.44458484649658203,3062.7088421379995,3636.0957251125515,6842.541957418247,0.06844365264609133,Carouselambra - Remaster,In Through the out Door (Deluxe Edition),Led Zeppelin
-101.84706115722656,160.10789489746094,-70.7939224243164,67.70274353027344,-13.899951934814453,38.3221549987793,-16.37368392944336,13.998733520507812,2.357004404067993,2.5547664165496826,3.8752951622009277,-0.27351707220077515,7.797283172607422,-8.340786933898926,4.825737476348877,-8.807038307189941,2.61902117729187,-3.3513054847717285,0.4765697419643402,-1.2967851161956787,0.020391859114170074,1.9605787992477417,-0.8382166028022766,-0.792619526386261,-3.129243850708008,1.247431755065918,-0.4896480143070221,4.1900224685668945,-1.067448377609253,-0.719800591468811,-3.467841386795044,-0.5004293322563171,-1.2897484302520752,-2.225118398666382,-2.166794538497925,-1.150695562362671,0.8518305420875549,-2.3169822692871094,-0.6740676164627075,-2.7024893760681152,0.3666936457157135,0.4325559139251709,0.537247896194458,0.5481122136116028,0.5960438251495361,0.5623106956481934,0.4733099639415741,0.5038474202156067,0.47147050499916077,0.48004084825515747,0.43885868787765503,0.37708690762519836,2742.2259965364624,2807.659184503333,5515.024984731763,0.07398405754160217,We're Gonna Groove - Remaster,Coda (Deluxe Edition),Led Zeppelin
-88.74881744384766,124.27261352539062,-67.54065704345703,51.96555709838867,-3.8719327449798584,33.472084045410156,-16.231136322021484,23.34726905822754,-8.264780044555664,16.525758743286133,0.6019058227539062,4.5200419425964355,5.196876525878906,0.8381618857383728,6.508795261383057,-11.37108039855957,6.022942543029785,-4.02925968170166,8.806583404541016,-2.6575872898101807,6.027202606201172,-1.8586732149124146,7.665677070617676,1.2148243188858032,-3.36433482170105,0.8587700128555298,-4.858267784118652,1.874085783958435,-6.712884426116943,1.9469451904296875,-4.670649528503418,-0.047840774059295654,-2.3713510036468506,0.09903376549482346,-3.0534822940826416,-0.24058157205581665,1.0632153749465942,0.1273224949836731,-1.0342944860458374,-3.7460131645202637,0.5327051877975464,0.6157496571540833,0.6657398343086243,0.5184154510498047,0.5192526578903198,0.5456826686859131,0.5110695958137512,0.6003439426422119,0.5515877604484558,0.5732396245002747,0.46787700057029724,0.4642479419708252,3506.2653849500234,3288.572037531858,6863.2668320977655,0.10460651031588622,"For Your Life - Live: O2 Arena, London - December 10, 2007",Celebration Day,Led Zeppelin
-157.96002197265625,170.0288848876953,-52.35258865356445,53.655826568603516,12.252816200256348,24.4619197845459,-2.3165664672851562,12.09219741821289,-8.076610565185547,0.9255306124687195,5.571839332580566,2.046431303024292,-2.3866662979125977,-1.4282633066177368,0.4541720449924469,-10.771242141723633,0.8411653637886047,-1.6317100524902344,1.5372462272644043,-8.379854202270508,-1.6320829391479492,-1.625836730003357,1.1839666366577148,-4.086770057678223,-8.169072151184082,-4.153999328613281,-5.445960521697998,-1.506930947303772,-6.506816387176514,-4.520577430725098,-6.819107532501221,-1.7098796367645264,-2.7272346019744873,-0.3393537402153015,-2.879857063293457,-2.329694986343384,0.02332891710102558,-0.012323598377406597,0.2590290904045105,-3.4394500255584717,0.3558604419231415,0.41514256596565247,0.427692711353302,0.45723220705986023,0.5071123838424683,0.46428054571151733,0.4720371961593628,0.5241043567657471,0.5150207877159119,0.5364041924476624,0.3883299231529236,0.3380695879459381,2023.1761512795442,2397.9311015745816,4091.17526122291,0.04610251789860681,The Girl I Love She Got Long Black Wavy Hair - Live on Tasty Pop Sundae from BBC Sessions;Remaster,The Complete BBC Sessions (Remastered),Led Zeppelin
-82.71499633789062,119.07038879394531,-56.37913513183594,54.163604736328125,-7.981709957122803,35.56028747558594,-9.665592193603516,27.125667572021484,-2.5927462577819824,18.188674926757812,1.5403660535812378,5.682505130767822,5.481789588928223,-0.5936278700828552,6.3353800773620605,-7.873895168304443,8.954010009765625,-1.2825353145599365,11.207779884338379,-1.1158642768859863,7.571967601776123,-0.48732930421829224,5.152329921722412,-1.642076015472412,-5.615035533905029,-1.3495919704437256,-4.167429447174072,2.2208058834075928,-6.277430057525635,3.0950677394866943,-4.684826374053955,-0.2797137200832367,-3.7226712703704834,-0.09434674680233002,-3.422241687774658,-1.1267039775848389,-0.6626136898994446,-2.267855167388916,1.2801647186279297,-2.137824773788452,0.5654737949371338,0.5536545515060425,0.6244656443595886,0.5911059975624084,0.5943612456321716,0.5377590656280518,0.5661123394966125,0.6587061285972595,0.663745105266571,0.7086488604545593,0.5487226247787476,0.5623986124992371,3468.910917393798,3492.355334951717,7205.164764687742,0.08196775832043343,"Ramble On - Live: O2 Arena, London - December 10, 2007",Celebration Day,Led Zeppelin
-77.03926849365234,145.26487731933594,-57.84574508666992,56.130516052246094,-2.9945356845855713,38.10169982910156,-17.7656192779541,23.886125564575195,-17.682477951049805,15.522703170776367,-8.667993545532227,2.109984874725342,1.809444785118103,-1.0980262756347656,3.9939985275268555,-7.025759696960449,7.5335869789123535,-10.106184005737305,9.392495155334473,-9.50538444519043,5.911067962646484,-6.178458213806152,5.217443466186523,-2.736363649368286,-2.7921175956726074,3.3634989261627197,-3.3227028846740723,2.7663733959198,-7.1328606605529785,2.807199239730835,-7.635836124420166,1.3937948942184448,-4.8662848472595215,4.03857946395874,-2.0277860164642334,-2.8449156284332275,-0.475629597902298,-0.9675286412239075,0.9526067972183228,-0.9874753952026367,0.5400009155273438,0.45729580521583557,0.47680777311325073,0.47809579968452454,0.5982990264892578,0.5416145920753479,0.44887199997901917,0.5653193593025208,0.47540467977523804,0.5054562091827393,0.42333078384399414,0.40682175755500793,3216.8166376728364,3423.4060162056876,6720.567694979924,0.09319709329044118,South Bound Saurez - Remaster,In Through the out Door (Deluxe Edition),Led Zeppelin
-101.0512924194336,167.79257202148438,-70.2123031616211,52.43492889404297,2.0952017307281494,28.444047927856445,-9.058146476745605,13.000191688537598,-6.615231513977051,5.130749225616455,7.574239730834961,4.938717842102051,1.257401466369629,-2.356295347213745,0.8066595196723938,-13.12674617767334,0.2535192370414734,-3.138416290283203,2.2135508060455322,-7.710402488708496,1.2688395977020264,0.5017877817153931,2.034823179244995,-2.4261510372161865,-5.93619966506958,-1.5638211965560913,-2.8759267330169678,1.3969136476516724,-5.629098415374756,-3.617410182952881,-7.148310661315918,-1.032863974571228,-4.206854343414307,-0.9600585103034973,-0.28303536772727966,-1.5267099142074585,-1.7621439695358276,-1.6094334125518799,0.4299159049987793,-2.9698092937469482,0.37076494097709656,0.4217399060726166,0.4837040305137634,0.5142312049865723,0.5804064273834229,0.44304513931274414,0.4037153422832489,0.4494408369064331,0.4366206228733063,0.4558226764202118,0.4261093735694885,0.43695366382598877,2396.350045314621,2520.5966603619704,4533.747585048616,0.06573694187790248,Communication Breakdown - Live on Tasty Pop Sundae from BBC Sessions;Remaster,The Complete BBC Sessions (Remastered),Led Zeppelin
-76.61901092529297,153.5680694580078,-65.90974426269531,68.35647583007812,-8.299628257751465,35.1799430847168,-5.927984714508057,8.026412963867188,-0.34044700860977173,0.49528130888938904,7.30679178237915,-4.614504337310791,7.231919765472412,-2.3384416103363037,2.372220277786255,-6.4792890548706055,-2.246245861053467,-3.2818236351013184,-0.9953135251998901,-6.377406597137451,-3.2101786136627197,0.3945530652999878,-1.7640089988708496,-2.464531183242798,-4.099598407745361,-0.6014066338539124,-3.4408209323883057,1.3292605876922607,-2.272789716720581,-3.267954111099243,-3.721478223800659,-3.1565608978271484,-2.4077374935150146,-0.25191089510917664,-1.194069266319275,-4.07603120803833,-2.8606185913085938,-0.7589194178581238,2.6796748638153076,-0.4348192811012268,0.4820689857006073,0.47337931394577026,0.5380509495735168,0.5416844487190247,0.6102617383003235,0.509031355381012,0.47372403740882874,0.5853242874145508,0.5717440843582153,0.5299328565597534,0.4824157953262329,0.47858309745788574,2738.4264169486323,2794.508354949677,5662.607425654267,0.07055569580833979,Celebration Day - (Live at MSG 1973) [Remaster],The Song Remains the Same (Remaster),Led Zeppelin
-113.61239624023438,165.2337646484375,-70.33816528320312,75.12442779541016,-19.347688674926758,13.876498222351074,8.017084121704102,-6.8036208152771,9.95390510559082,-5.762638092041016,4.380906581878662,-2.241098165512085,-1.6270241737365723,0.004910590127110481,-6.088826656341553,-2.347681760787964,-0.10947690159082413,-5.671765327453613,0.03655814379453659,-2.603733777999878,-3.912266492843628,0.11525693535804749,-6.355311393737793,-8.095829010009766,-4.7636332511901855,-3.208926200866699,-1.869208812713623,-1.9395170211791992,-2.7923176288604736,-2.480638265609741,-2.7504770755767822,-3.315905809402466,-4.260098934173584,0.6428459882736206,-4.000114917755127,-5.821556091308594,-2.350963592529297,-1.8319931030273438,1.9448238611221313,-0.9776146411895752,0.4187493622303009,0.38351982831954956,0.41361701488494873,0.4693485498428345,0.6286241412162781,0.5898556709289551,0.48621922731399536,0.49904516339302063,0.556576669216156,0.6239985227584839,0.47477421164512634,0.45330867171287537,2792.7535807284567,2657.762023780845,5832.098067434211,0.07994585066756967,Babe I'm Gonna Leave You - Remaster,Mothership (Remastered),Led Zeppelin
-113.14512634277344,145.715576171875,-35.935874938964844,45.00674819946289,-12.557046890258789,38.60213088989258,-15.912137985229492,21.410337448120117,-12.55534553527832,9.201446533203125,-3.6734702587127686,-2.5581283569335938,-0.62570720911026,-2.956303834915161,5.166375637054443,-6.029355525970459,5.1713080406188965,-7.7420854568481445,4.503841400146484,-7.971304893493652,5.456923007965088,-4.700068473815918,1.38664972782135,-3.9417731761932373,-3.294545888900757,2.56784725189209,-3.3611550331115723,4.239546775817871,-6.176756858825684,-0.7613455057144165,-5.5698442459106445,2.447594404220581,-3.6798651218414307,0.8183093667030334,-3.111196517944336,-1.5304657220840454,1.2439100742340088,-1.541969656944275,0.8111549615859985,-2.8538622856140137,0.5094610452651978,0.45903071761131287,0.5450945496559143,0.4486514925956726,0.5343177914619446,0.5471530556678772,0.44289642572402954,0.45467281341552734,0.41760188341140747,0.5818889737129211,0.48445379734039307,0.46982046961784363,3047.3559855738918,3545.178249746548,6848.116923707188,0.07516621214686532,All My Love - Remaster,In Through the out Door (Deluxe Edition),Led Zeppelin
-113.06341552734375,147.5173797607422,-47.275760650634766,78.20591735839844,-28.13180923461914,34.584285736083984,-5.647741317749023,10.414899826049805,2.5391721725463867,-1.510835886001587,3.576070547103882,-1.7627754211425781,4.893911361694336,-2.09169864654541,6.030639171600342,-2.02567982673645,0.7216275334358215,-5.5530805587768555,-0.2767113745212555,-4.886744976043701,-2.178159713745117,-4.437369346618652,-0.32047176361083984,-2.3341705799102783,-3.51345157623291,0.49147483706474304,-5.014580726623535,-0.03549005463719368,-4.424221992492676,-1.0358062982559204,-4.002748489379883,1.0466448068618774,-0.32685229182243347,-2.7545416355133057,-2.857598066329956,-3.608144521713257,-1.7810009717941284,-1.8532072305679321,-0.016314007341861725,-1.5574603080749512,0.5828450918197632,0.5789234042167664,0.5795663595199585,0.6013638973236084,0.5263243317604065,0.5494365096092224,0.48175445199012756,0.5530989766120911,0.6137411594390869,0.5288187265396118,0.4730941653251648,0.48433446884155273,3088.5868592051957,3219.7474755247467,6837.100323656395,0.0773842637383901,"Hey, Hey, What Can I Do - Remaster",Coda (Deluxe Edition),Led Zeppelin
-104.95428466796875,158.10882568359375,-49.7186164855957,55.90819549560547,2.7018730640411377,32.18603515625,-9.878303527832031,17.443281173706055,-13.570828437805176,11.341042518615723,-7.151698112487793,0.04630104824900627,2.7458481788635254,-1.3175064325332642,2.8863186836242676,-5.517600059509277,5.536444187164307,-8.018123626708984,6.869374752044678,-7.074416637420654,3.5810282230377197,-4.884662628173828,4.322222709655762,-2.5220539569854736,-3.3336730003356934,2.912321090698242,-3.1499009132385254,2.1672701835632324,-6.079199314117432,2.2463936805725098,-6.365294933319092,-0.053517166525125504,-3.458071708679199,3.323871374130249,-1.2585029602050781,-3.547227144241333,0.1459660679101944,-0.5990051031112671,0.9850995540618896,-0.3602631092071533,0.5677083134651184,0.4786056578159332,0.4768868684768677,0.48104122281074524,0.613572359085083,0.5848838090896606,0.48640039563179016,0.5889948606491089,0.5048617720603943,0.5259690284729004,0.4565129280090332,0.44277042150497437,2622.3721669489883,3057.7921791690314,5453.0420262009,0.06781194822707043,Southbound Piano (South Bound Saurez) - Rough Mix,In Through the out Door (Deluxe Edition),Led Zeppelin
-153.2533721923828,160.52894592285156,-38.115013122558594,41.17809295654297,1.072005033493042,11.890544891357422,-9.490808486938477,9.088118553161621,-4.854883193969727,-0.43396681547164917,-0.38851994276046753,-3.1902642250061035,-2.0644726753234863,-1.568458914756775,1.9366329908370972,-6.1348700523376465,0.28217241168022156,-5.564122676849365,0.1210019588470459,-4.814396381378174,-1.2680035829544067,-3.1255807876586914,-2.8810606002807617,-4.358322620391846,-6.252857685089111,-1.3597480058670044,-2.9297826290130615,-0.5726762413978577,-2.516132354736328,-1.4854918718338013,-3.157766103744507,-0.7412484288215637,-4.8038859367370605,-1.4377955198287964,-2.488009214401245,-4.6689534187316895,-2.279203176498413,-1.97992742061615,1.3327035903930664,1.4524424076080322,0.3731672465801239,0.38805830478668213,0.4405096173286438,0.45639386773109436,0.5008307695388794,0.38497963547706604,0.33632540702819824,0.4198286235332489,0.4985070526599884,0.5630907416343689,0.4199202358722687,0.3907569348812103,2329.7062446375994,2701.132796518474,5053.861106659975,0.052250817833301086,In the Light - Remaster,Physical Graffiti (Deluxe Edition),Led Zeppelin
-150.235107421875,158.01930236816406,-52.496917724609375,49.55814743041992,-27.82893180847168,18.63595962524414,-9.264904975891113,11.899182319641113,-6.024230480194092,-0.7685773372650146,0.6560471653938293,-0.2347429096698761,2.436049461364746,-3.490485429763794,0.9067889451980591,-5.952433109283447,4.07720947265625,-7.905642509460449,-2.1577820777893066,-6.955168724060059,-3.067096710205078,-3.7525253295898438,-2.60243821144104,-3.461547374725342,-3.621259927749634,-2.0069081783294678,-4.382596492767334,0.12477107346057892,-0.3713853359222412,3.8569717407226562,-3.1236493587493896,-1.985561728477478,-3.4471700191497803,-1.1631133556365967,-3.5545260906219482,-3.69738507270813,-3.967573881149292,-2.858726739883423,-0.3441603481769562,-2.7700681686401367,0.3589688241481781,0.48003092408180237,0.6187989115715027,0.46109139919281006,0.39433419704437256,0.3116566836833954,0.37041157484054565,0.3886367678642273,0.3488515317440033,0.4427303671836853,0.32177457213401794,0.34953105449676514,2719.964801063722,2809.1742505608004,5610.132742961494,0.0747366984931308,Your Time Is Gonna Come - Remaster,Led Zeppelin (Deluxe Edition),Led Zeppelin
-106.57186889648438,182.88275146484375,-54.9973258972168,55.29141616821289,-24.43680191040039,24.555906295776367,-13.088839530944824,10.575255393981934,-0.42798587679862976,1.8573602437973022,2.79356050491333,-4.312803268432617,5.409793376922607,-6.967907905578613,2.977670192718506,-7.9364752769470215,2.7597708702087402,-3.692502975463867,-0.4024401307106018,-4.435614109039307,-4.515520095825195,-0.21038298308849335,-4.156494617462158,-1.8301278352737427,-4.2874836921691895,0.33918094635009766,-1.8188695907592773,0.602494478225708,-2.3116235733032227,-1.6912297010421753,-1.8337035179138184,-0.15274827182292938,2.221428871154785,1.621298909187317,-0.15676438808441162,0.5440722107887268,-0.39211505651474,-4.172065258026123,-1.284396767616272,-2.3156697750091553,0.4961705505847931,0.4950801432132721,0.40386661887168884,0.5030383467674255,0.541477620601654,0.45302286744117737,0.5970988273620605,0.48939698934555054,0.5380793213844299,0.5878089070320129,0.539309024810791,0.6564006209373474,2156.5838776747696,2590.117382487184,4489.3811866594915,0.049720409853908666,Four Sticks - Remaster,Led Zeppelin IV (Deluxe Edition),Led Zeppelin
-100.61262512207031,168.4190216064453,-64.56726837158203,44.4169807434082,4.248830795288086,29.331710815429688,-19.13609504699707,18.336153030395508,-6.2486162185668945,8.924585342407227,-2.556295871734619,0.3103015124797821,-2.448410987854004,-4.112111568450928,4.059711933135986,-4.596274375915527,6.479146957397461,-8.249985694885254,5.9219231605529785,-4.89512300491333,5.121610641479492,-3.5245492458343506,-0.9093208312988281,-3.5228195190429688,-2.43627667427063,2.2790238857269287,-4.641870021820068,0.29714465141296387,-7.13399600982666,2.0357046127319336,-3.9744415283203125,0.05551474541425705,-4.324371337890625,0.5321235060691833,-0.8151234984397888,-1.3475587368011475,-1.2826128005981445,-5.050915241241455,-1.9252148866653442,-2.945714235305786,0.4264068007469177,0.4037322402000427,0.5115001797676086,0.42044469714164734,0.5103656053543091,0.42529797554016113,0.42549803853034973,0.5269482731819153,0.41666552424430847,0.5033257603645325,0.4580175578594208,0.5602613687515259,2547.1068074257646,2713.57019874423,4772.179476616921,0.077571337437113,Hot Dog - Remaster,In Through the out Door (Deluxe Edition),Led Zeppelin
-121.46940612792969,153.34918212890625,-57.600765228271484,46.40346908569336,-10.019241333007812,33.42856979370117,-8.368701934814453,11.657569885253906,-3.786325454711914,5.289735794067383,4.115903854370117,0.8138853907585144,1.8122018575668335,-4.960799217224121,3.6602718830108643,-3.981112003326416,3.17873477935791,-3.4105372428894043,1.6961885690689087,-6.224854469299316,0.9873022437095642,-0.1276710331439972,-0.903062641620636,-2.8608736991882324,-4.414320468902588,-1.9031956195831299,-1.2144546508789062,0.6711863279342651,-3.1019203662872314,-0.3596039414405823,-5.361771583557129,-0.11683294922113419,-3.1050829887390137,-0.49593663215637207,-1.262320876121521,0.25262686610221863,0.12519718706607819,-1.774537444114685,0.44218525290489197,-0.40182581543922424,0.412219762802124,0.3701312243938446,0.43384578824043274,0.41453057527542114,0.45135313272476196,0.428469717502594,0.43829014897346497,0.5371566414833069,0.4624015986919403,0.5534963011741638,0.4387291967868805,0.4449727535247803,2811.204809175411,2891.559616887242,5701.382191188564,0.08049875737712849,D'yer Mak'er - Remaster,Mothership (Remastered),Led Zeppelin
